vin,sellingprice
3fa6p0hd6er144033,15389.551463400567
3c3cffer9et249238,14722.080896155012
1fdsx205x9ea62495,3859.3211697500424
wba3b3c52ej983021,36673.99013949014
3vw1k7ajxcm427862,9753.35530116927
wbxpc9c41awk16109,20398.01946447357
jm3tb2ca9d0410915,16659.69803356754
wddgf4hb4cr199604,19717.781846513146
4f2yz041x4km15512,5182.124669284163
1gnfk13048r114345,17953.197079157017
1n4aa5ap4bc862252,16950.423268912597
1mefm50u62g636476,2426.2193810542135
1gndt13s962247520,2547.337416578742
jn1cv6el0cm472056,23191.08131266668
2g1wb5e38e1170082,13489.650876813987
2t2ha31ux6c097463,10358.619201126243
kmhdh4ae3du775074,13813.528405321627
4a32b3ff1be008336,8496.14770168454
2gcec13v371117807,14445.43387996375
1fm5k8d8xdgb31430,27286.727670837336
2b3ka43r98h167375,6432.1136045369
1fahp2f8xeg183127,19934.922320683436
2t2bk1ba3cc132299,29803.404774869377
2gcek13t251319827,8504.623641682654
3gcpkrea0cg289850,26268.96258200317
1d7hu18248j228758,15551.694762720164
1vwap7a3xdc020260,12931.78925248834
ml32a3hj8eh023123,9654.375092576971
1zvbp8em9e5314302,19748.74761781464
2c3cdxbg8eh308934,16009.064875584505
kmhdn45d53u705598,2114.4532133575185
wbapk5c5xba655841,19344.909166914793
3fadp4ej2cm204733,9944.718390378366
jn8as5mv2cw702067,14541.316063640741
1g1pg5sb7d7188432,13512.383998581912
wddhf7cb5ba298538,24797.340476684538
1c3ccbcg4en198167,13863.156378714637
1ftkr1ed2bpa81318,17024.956503860813
jt8bl69sx40015004,4601.62962962963
1g1zb5e02cf221780,11856.486165239889
1n4bl2ap8cc139390,15146.542631494465
2c4rdgcg5dr717132,11564.221596852702
1c4njpba5ed570223,14228.592382619558
5npeb4ac1eh922626,14707.610595879001
4t1be32k05u540342,2985.2308079357726
1fadp3f23dl187381,11477.254921624957
wmeek3ba5ck545158,17907.863934191653
1gt125e82cf124606,36297.343611522425
1c3ccbbb6dn656134,9911.371274088737
jtebt17rx30002610,4797.19442941971
wdcgg8jb0dg045147,26926.340376608037
1g6dp567550106646,4482.114970640337
2a8hr44h98r761863,6323.795653913449
kndmb233176112360,5900.2628196508485
jn1cv6apxdm718833,21992.99746845702
4t1be46kx9u288668,5345.442948878513
3n1ab6ap5bl625662,9513.07580730618
1c3cdzab7en234091,8237.631124148762
1fm5k8gt2dgc56406,35056.45134149617
wddhf5gb2ba372707,25259.049125716418
2fmdk38c58ba81188,10341.516874798986
1fmzu73e44uc11627,3122.8862263127417
1c3cdfba6dd267771,9322.607921747895
1fm5k8f87dgc53515,25570.648199815558
wbake5c5xce755675,21157.409967904754
jthbw1ggxe2058708,38637.333333333336
jtjgw31u582851806,15463.079039971586
1gnkvhkd2ej363093,25529.992926410036
3ln6l2lu7dr813705,16376.971494740714
4t4bf1fk4cr171872,13602.506247689882
3gcpkrea8cg295735,24725.107477760575
1gyfk63877r135694,9904.94017094017
1g6dp567750112853,3094.429920593273
1d7rb1gt5as250482,16795.14553931207
jn8az1mw7bw187966,20002.52117197069
5n1bv28u35n118045,3939.506376970241
1c3ccccg7fn601923,20675.10487513258
jtdkn3du6d5574345,12014.449199425953
jn8as5mv4dw633335,12773.86250139915
1c6rr7gt2es323328,26404.208384469777
5xyku3a60cg297206,15527.07641650276
2fmdk3k92dbb17877,23834.193083475955
jn1cv6ar5bm412251,20108.982337817495
wmwzc5c57cwl56530,16631.134560905244
3n1ab7ap9dl734697,12159.58382062934
1ftfw1cf4dkg48546,24736.87311807439
jn1cv6arxcm971585,18605.670225166432
4t4bf1fk7cr192277,13565.7790149995
1fahp3k23cl408306,8755.359812431996
1n4al3ap5dc130231,13979.38496767721
1g3wh52h32f203032,3095.658204044508
jf1ge61668g521206,5845.529423609123
sajwa0fb3cls38042,30574.208038069028
1n4al2ap5cc146227,10861.12237167798
5n1ar18u79c600996,6126.8271271833955
3gcukreh1eg425678,27603.081598252316
1ftfw1e62bfb85437,19352.081932881934
4jgcb6fe7ba113370,26534.88727007656
3gntkfe71cg291955,33040.46864577232
1fmcu9dgxckc73612,16287.577179733133
3fahp0jaxcr185755,10808.320824161208
1fmpu15l74la75001,3705.2026145895197
knadm4a38d6155434,6359.037049088156
3a8fy58939t560784,3743.2179714699278
3vw2k7aj3em356950,14256.226331907095
jn1cv6ar7dm753427,21811.49484359304
2g1wc5em6b1166291,10507.599003594314
1c3ccbab7en204695,11235.171249032586
5tdbk3eh3ds214843,22070.13933029102
2g4wd532x51250149,3946.5703952576864
5npeb4ac5dh516198,12104.295680954085
3n1ab61e97l679455,4632.735455130391
2g1fe1e35d9207699,19280.567516161373
1g4gb5g39ef277641,21598.176768663125
2hkrm4h72dh659663,23416.13172395475
3fahp0ha2br119608,9105.744924188577
3c4pddfg4dt631521,15409.525039327089
1b3lc56k08n153293,3253.7257266486913
5n3za0nf9an903630,19654.40573058184
1fadp3f29dl360899,8775.035928500423
1fahp3h29cl418197,11815.252766767131
4t1bf1fkxeu420382,16048.638782399923
1d7hu18248j218781,10330.59309852788
1gcesbde4a8140847,9951.245319180303
jthbj46g992337879,14351.563797394232
3vwrk69m33m038783,2498.2686500826326
jthba30g665164285,11896.0
jthbf1d23f5070174,32264.56623931624
1n4al3ap9dn547629,11275.246964031945
2t2bk1ba1cc138005,27751.19516624782
2c3ka53g98h107555,8907.67816629545
1gndt13sx52278371,4007.8701733462576
jteew44a582011960,14178.878640494688
1ftpw12555ke71584,9910.37040815762
1fm5k7d82dgc59543,25525.59933883842
1fadp3f28el145578,11599.61749213629
jn8ar05y1xw297011,1976.2424153247212
3fahp0ha3cr337798,8780.045720772687
wddlj9bb5ca026613,41147.6058214117
2g1wf5e33d1178142,8838.27411774875
yv140mfb4f2315361,22425.874988976324
2fmgk5cc6cbd16190,17945.962587019756
1n4al2ap5bn503554,12128.557504785424
3lnhl2gc7cr811168,15032.494897056946
3gnal3ek1fs506534,20505.367293641444
jn8as5mv0ew712261,16336.671661637047
jtegd21a310004868,5244.998053979001
1g1jg6sb9d4207933,11493.354777998962
1fadp3f22dl325752,10251.106268472675
jn8as5mtxcw274845,15182.403578961106
1c4hjweg7dl664311,29332.95752053872
jn1cv6ap7dm715579,21083.523805900564
1j4pp2gk7aw132520,7200.427700182939
1fmcu9e78ckb69473,13043.719729257893
wdbjf65j31b314916,2001.3858784525585
2g1wg5e34d1207497,9707.016358705305
1ftyr14e69pa00352,12185.535339411223
1zvbp8em4c5273381,13388.946758590742
1nxbr32e66z761217,6026.927484636399
jn8az1mw4dw322470,19983.45853333957
jn8az1mu7dw211796,18509.519001676144
2g1wa5e34e1157798,13303.917924925256
1hgcg5645xa131625,1683.5583793793878
1j4gw58n14c228792,5234.181233519431
1fm5k8d89dgc56516,26055.83561941336
1g11c5sa8df330480,12061.168727111155
1b3cb4haxad538373,6416.354442820727
1n4al3ap6dn477197,14316.571334111759
5grgn23u25h128810,22246.666666666668
1c4njdbb3ed841920,15371.79007952336
wba3a5c55cf342637,24636.967436969637
wdcgg8hb9bf624498,23129.148331094442
wddng79x67a095345,19538.82000962001
2g1125s32e9284238,19110.44741515443
1n4al3ap0ec134446,15064.077623923178
1nxbr12e7xz280348,1923.9075643837623
2t3bf4dv4bw167254,15080.516728864402
5n1aa08b46n701297,6159.667481374012
kndpbcac0e7628075,17075.478510686546
1c3ccbbb7cn124762,7594.788273169681
jn8as5mvxcw381878,15412.107009062389
19xfb2f50ce342501,10878.697814020246
2g1wb5ek8a1251701,7376.637007693485
jm3ke4cy4f0435154,18244.92614326875
1fmdu73e35ua69007,2644.6640734137395
1c3ccbbb7dn569830,10507.624421919798
wmwss7c55dwn52192,19467.210221713336
jn8as5mt4dw505367,14322.423081529401
1g4gc5ed0bf104739,12051.911351171919
2g1wc5e33d1214551,10630.291350867908
3vwrf31y06m331482,3912.465719502933
5npet4ac5ah587037,6875.408384601299
1ftsw2b55aea64843,18264.427608908674
1fbss3bl3edb03901,20621.122498799064
3n1ab7ap3dl663979,14783.118068054002
1g2nw52e03m701083,2224.2882782054908
1fafp53u83a257588,2097.314147466242
1gys4bef5cr127343,32471.13666145695
2t1kr32e08c696305,3448.6946729857523
1n4bl2ap2cc138171,14681.19153961996
wbaph7g54bnm58239,14418.865825677589
1hgcr2f54da218588,16255.27471870292
1hgcp2f32ca220746,10673.7340452686
1g1zc5e11bf334172,8750.335941924672
wbaxg5c59ddy34858,28742.335
3fa6p0h73dr257382,9713.020567592357
5uxzv4c52d0b24625,44693.482307439364
1c6rr7gt0es325420,27274.964591156113
waulf78k09n061422,10723.104722259091
5tfrm5f10cx041149,16183.261743179633
jn1cv6ek4bm214712,22560.345021174948
1c6rd7htxcs197651,21102.073531883423
1gkkrned7bj146632,17704.592376045788
jt6hf10u6y0161787,3776.379937912554
1c4bjwcg0dl591727,30436.38878668105
1fahp3e29cl403042,9929.179110704292
1ftne2ew5dda97176,20976.711867557
1fadp3f20el231337,13160.159500040238
1ftne2ew2dda79699,20782.566884953427
1fahp24w98g179060,3046.838507724047
1c4pjlcb2ew173744,21893.103381872013
2b3cj4dg9bh566053,12104.44916297499
1hgcb7655ma146317,1668.2509330235457
1g1zh57b294101849,7014.957248387533
jh4dc54883c004207,2687.91470951333
4t1bk1fk2cu517147,14177.685347998806
1fmcu0hx9dud11004,18128.3357143226
2hges16584h587396,3389.3644794842253
1c3cdzag3en129401,12505.887975955482
1gnscbe05br314284,21512.86613697134
19xfb2f9xce321206,11467.669182741125
2g1wk15k979255825,2808.8155457824414
1c3ccbab7en123244,8825.594351371572
2fmdk3jc1cba95768,21038.36492339043
5yfbu4ee2dp138398,12509.581003972955
knafk4a67f5256174,8269.578794757317
km8smdhf2du014537,22049.2446944346
1c3cdfba7dd110864,12810.876753891214
2hgfg128x6h530903,4281.367827251865
5lmcj1a99fuj11072,35953.64393336933
jm3tb3cv4b0324739,18127.431521842045
1n4al2ep6cc207563,13750.015286851363
4jgbb8gb9aa590876,20541.842846906762
yv1ts94d011169367,1909.2457220411848
jthbf5c22d5188691,24179.227513227514
2fmdk3kc0aba60618,14365.513228874666
1d7rv1ct2bs592292,29556.02366307152
2g1115sl1e9217438,19157.061907357267
kmhdh4ae5eu141492,14244.23104755514
5tfrm5f10dx053089,23101.435814387092
jn1cv6ek5bm212192,22060.273430136403
knadm4a39e6397182,11744.32513968806
yv1612fs5d2189597,15670.755962343743
5lmjj2j56del04409,30043.195305089273
1fmju1j53eef15203,30175.192445343037
2c4rdgeg7er181220,18714.32714649496
2cndl13f156190822,3094.0247793593417
wbskg9c58be369431,39566.780286336834
wmwrf33588tf68232,6613.804429164975
3c63drjl1cg313550,36398.1100233427
5n1ed28t52c604760,3117.9629696576458
1g11h5sl0ef224013,14823.614414938496
2c4rc1cg6er387549,25339.792280121117
kndpb3a24c7222529,14248.23671677083
jn1ca21dxtt714375,1650.100909207932
jt6gf10u4y0075051,3190.670123149287
3gnfl4ek4ds520288,13908.468477725055
salak2d44ca639965,34112.20875493033
1fmzu73k34zb02360,3222.5684807321118
salae25498a452587,12169.464903829397
1c4pjmbs5ew139028,30809.871539282613
3vwdp7aj9dm279963,10618.61603635966
1j4gl38k03w534303,3267.364066701865
1c6rr7tt6es166540,25809.788599649906
3vwdp7aj5cm340093,8773.023884857545
1zvft80n965167624,3431.587086756499
wddhf5kb7da738557,31246.01937334692
5tdby5g17es101652,25929.561996741624
1fmcu0g92euc10021,17603.705271438925
kmhct4ae0cu261935,9405.430252502569
1fm5k8f89dgb74718,26788.372955463783
1fahp2e84eg149797,19646.092035136735
2g1wc5e3xd1180768,13267.935083149505
1fadp3k21dl195209,10555.231703869433
5yfbu4ee5dp181617,12317.159951175929
1j4gw48s14c169887,2903.1660943053585
3fa6p0d93dr190662,19007.87547039004
4jgbb86e46a017628,8161.835449735451
1b4hr38n12f196005,2270.4720879817683
5uxzv8c5xdl426733,30982.51389022891
1ftpx04525kb81940,6537.359576370887
jtedp21a150054829,9014.177203929588
2g1fg1ew7f9126176,31042.987419241574
yv440mdb4f2602656,30833.686889288183
kmhec4a46da093060,16527.857967343018
kmhdu46dx8u557909,6110.176317646278
jn1cv6ek9cm423512,23022.771164243444
3vwrk69m24m014783,2919.2372168370352
2a4rr8dg9br798035,16139.610357323047
js2yc412696201953,6460.125933249306
1j8gs48k79c538401,15306.862392523515
2c3la63h17h718455,4727.693013631165
wmwsu3c55ct264630,12888.372951080299
1ftfw1ef0ckd54542,18410.0671517352
1fahp38z55w210509,2763.1327744753335
5tdkk4cc5as333681,10099.085322521269
1n4aa5ap0cc826799,17867.09199376672
1n4ba41e04c855086,2402.4384199686147
wbaev33442kl68516,3546.6322891954046
wddhf2eb2ba334735,27710.764079952973
1ftkr4ee2bpa11490,13881.489253593527
yv4940dl4c2246720,19156.465022197724
4t1bb46k98u047420,6827.30892562943
1fahp3fn6bw182389,9349.748475264354
wbaxg5c57ddy37158,30411.333333333332
1gkek63u73j333705,2833.7780392426525
jn1cv6ar6dm753273,22465.516966095245
2gtec13c281167176,13633.684673533293
2ckdl63f676063948,5994.456240167363
1g1pg5scxc7370567,8784.269438921532
2g1wf55e1y9255423,2263.9810149283944
1j4fa49s43p348893,4427.810549422296
1g6dm57n130123253,2805.7642302907307
3fa6p0lu9er152294,12910.351334202953
5xykt3a62cg260726,15359.686550108703
5uxwx9c55d0a14422,28924.6419884815
3gyfk628x7g273392,15767.250505050504
1g1pa5sg9d7224179,11905.92082545073
jh4cu2f45cc011181,16138.554749515082
2v4rw3d17ar202261,8697.14499123874
wmwrc33462tc31050,2994.3484161889583
kndpb3ac7e7549079,14705.348157002249
19xfb2f57ee255181,14679.241383146165
wddgf4hb9da820027,21319.103861915588
1fmhk7d85bga01110,19507.71568052168
jthbe1bl1d5009191,31004.53129868727
1ftsw2br9aea43965,17902.79627562784
4t1bf3ek3bu726221,11864.112897275832
4s2cm58w6x4335004,1934.7982539424656
1gnek13z23j236302,3792.725121068161
3gtp2ve33bg256141,19493.165279140794
wausfafl2ca036282,23374.457574351633
4a32b2ff1ce022300,9162.721436764454
jtkjf5c70d3047048,14815.289596285222
1j8hs48p07c595035,8203.155938199747
1fahp2e80eg155208,19390.503829445584
wddhf5kb9da723266,30886.817272633278
2c3la63h46h443369,4265.281126919112
2fmgk5d84ebd22373,25334.465535719388
jm3ke4ce8d0146457,17910.65115977823
5lmeu27a0ylj37107,2039.5129831815134
1g6kd57yx7u101008,6946.813604973613
wmwrf33515tg13572,7262.833792836202
1fmcu9jx9eud38963,22331.97085910745
2hgfb2f51dh546408,11145.633382314145
jm1bl1ufxc1579551,8694.368892663768
1gkukeefxar133355,18335.031619644215
1fadp3f25el314570,13131.390746729025
1ftkr1ad1bpa33749,8624.486291486292
1fmhk8d80cga46625,24758.521503822314
1fafp55s82g107472,2363.2774190289474
1fmcu0f78eud43978,15977.260291016217
1c3cdzab3en219751,12276.901466036732
jteds41a682022784,13041.813284783297
jm1bk32g191211701,5603.3300475327
1ftne24w08da38592,7519.047703614992
2gtek638781161014,18672.497234533388
2fmdk3jcxdbc12538,23566.985538157845
5npeb4ac9eh856956,14674.685456014313
3n1bc1cp0ck294482,7217.347957582655
2c8gf68434r646604,2469.9199834150804
1lnhl9ft0dg609484,23920.38612648808
yv140mfb9f1314843,22976.18540845306
3n1ab61ex7l711684,3834.774198329678
2g4wn58c281294651,7247.0628870477885
2b3ka43r48h231886,2986.8405748947994
jthff2c27c2524626,28167.874864686975
4n2dn11w0sd826982,1860.1882190077279
1fahp3f2xcl278034,10453.189842704667
kmhfu45e52a198853,1743.8905298203254
jn8az1mu0bw060815,13447.593244722037
2hnyd2h45ch508405,22526.390601632396
knadm4a32d6290702,9705.826225655685
1g1pe5sbxe7131164,12420.887495796314
3fahp0jaxcr127340,13786.937905513407
jm1bl1ug4b1357336,9428.544740492463
1fm5k7d83dgb44126,24998.400785771
5xxgr4a67dg091593,19939.9624263323
wba3a5g57cnn65567,24948.4290282396
5xyktca60eg505381,16071.585404339796
kmhdc8ae3au051113,7642.008976651107
3lnhl2gc9cr810748,13800.162121673273
jtdkb20u183328653,7394.32283802959
2fmhk6cc9cbd19501,19657.913355666406
5j6re38579l012582,9595.861650930157
1n4al2ap6cc137245,13360.897276816564
wbafr7c52cc811542,31893.295954941113
jm1cr2wl8a0361901,9256.9039020314
5npdh4ae3eh494635,13744.608180353387
1ftfw1ef6cfa30133,18964.009132510884
1zvbp8am0e5311813,19181.446573225654
1gyee637660141936,3853.0555953976623
1c3ccbbb8dn656555,9865.355773026144
1n6ad07wx7c400575,8393.609046505706
1c4bjweg9el280912,30467.560154539682
jtkde177570176170,2798.994402282055
km8ju3ac2cu346093,14072.69849070739
1fafp38zx4w115935,6849.050759158661
2lmdj8jk5ebl06775,29244.482671268936
1n4az0cp6dc404319,9007.23485903441
1ftpw12v79fb31867,19657.31105356014
1g2zh57nx94157074,3241.1572130659306
jthbk1ggxd2006358,26692.433057280883
zfbcfabh2ez026366,11725.377266314641
1gccs196558274632,4907.76111197278
1c4rjebg9ec373670,31304.728107727457
wddej86x39a022352,29122.762828060015
jn1cv6ar4cm671119,22635.273975268898
1ft7w2bt0eeb58588,47982.62036686672
1gchk29u26e180558,10508.89383648566
1j4nt4gb6bd249582,10137.135786435783
jthbf30g120077466,3807.545378226803
jh4cu2f43cc006304,18274.183514856286
kmhct4ae7eu617610,10726.593862787879
2t1burhe0ec117835,14604.346913545642
1g6dp567650140496,3156.4161756293224
2fmza51443bb21521,2342.6386299860696
2c3cdxct4eh315603,23079.809089665843
1fa6p0h75e5399611,17549.909629611164
1fa6p8cf3f5354052,28167.39477440554
2g1fb3d38e9139910,16298.469182830127
1n4az0cp3dc405590,9689.758027188835
4jgcb65e87a053432,7115.455555555556
3gtp2ve73cg213164,22861.02469814441
1g1pf5s99b7157728,5815.827813790489
1g2nw12e3ym718539,1837.1580082759633
1fmcu9g93dua14544,11384.466603363217
2fmza52225ba39447,2228.4335138591046
1fmcu9dg5ckb39798,10177.453279484203
jtjzk1ba8b2004752,24840.240753473106
1n4ba41e56c857001,4913.4377432573
jn1ar5ef8fm280503,24185.67410126205
2hgfb2f94ch510780,14461.512427349333
1gnfc13007r176773,9341.05439168011
jn8az18u89w005436,6687.76187865994
4t1bf1fk5eu397495,15826.94262224503
5xxgm4a74eg348069,15246.984308892548
4a4mm21sx6e068604,2621.510159051205
5fnrl5h67db043035,24414.103799165798
19uua66278a014706,11354.599568786687
19xfb2f58ee203493,15158.95864740079
3gnec16z56g108098,7357.159321608363
2g1fa1e38c9127730,17887.33915640167
3n1ab7ap6ey202442,12748.534683566299
3gtp1ueaxdg339306,25741.440010258182
1hgfa16516l058658,5767.91809445696
saltl19414a832973,3904.050057633391
1fmyu02z16kd48417,5804.169779922095
knafx4a66e5208858,12583.467909581559
jf2sh6cc3ah735991,17350.734307237988
2a8hr64x59r627534,5713.083452515426
2hkyf18486h558494,4783.847701469298
jn8as5mt6dw522848,12750.956449612873
1fadp3f24el200771,12196.511199513763
1fm5k8gtxegb97073,33583.17336932753
5tdkk3dc8cs196926,20209.23444976485
wbafr7c58dc819453,37527.12345679013
wddgj4hb6dg003898,23702.64388005097
1j4rs6ggxbc679780,23177.21461610285
2c3hd56g04h676754,2174.088470107298
3n1cn7ap9cl858483,8093.431810894675
1g11e5sa9df262135,10720.5224002935
2t1br32ex6c656455,4010.150641018094
2c4rc1bg7er246412,18528.498408546006
js2yb5a35c6304743,9981.036195286195
3fa6p0hr8dr326732,11002.971031969288
1g1zb5e09cf195114,11705.814790363534
4n2dn1114vd832146,2057.0173095723235
2d4rn4dg3br792065,8687.964168344492
wdbuf65j93a085132,3027.11029328644
kmhcu5ae4du103778,10788.665800228933
1n4ba41e96c826673,3519.2523063498015
1lnhm87a42y673622,1945.6002222662996
jn1cv6el4cm471735,20167.1612536265
jn1cv6ap8cm624061,22197.068535186172
3fahp0ha3br187237,9084.445200494634
1n4al2ap6cn575171,9888.126828743798
1g4ge5gv2af221253,15420.526250740668
4t4bf1fk1cr213138,13190.812838886559
2d4rn5d13ar205346,8086.213592813096
2fmgk5cc9cbd16197,16906.22053321211
jm1bl1s50a1184642,8864.387031042897
1n4al2ap4cc174312,11011.332033516683
3c4pdcgb2et261250,31439.318215546577
1ftrx17283nb30731,4860.330352509312
2gnalbek0e6131842,20006.068877777205
5gadv33l85d190562,3696.6322461199675
3c4pddbg8et178558,17254.280313050913
yv4cz982671372943,7625.767091827924
1ftfw1ev6afc79343,20540.926788886794
jn1cv6ar4dm353826,21235.831385800073
jtezu17r770093854,9366.613525792516
4s3bmbb68d3033407,18053.385155307766
sajda01c2yfl60940,1890.7582573698337
1gner23dx9s163592,15992.429135415672
1ftew1cm2dfa20469,24102.29217820798
wp0ab2a98cs720470,26724.555083666623
3fahp0ja9cr289783,12545.701922467624
1c6rr6gt4es179131,24135.13506092405
5lmcj1a97fuj07943,35831.88943580206
wba3a5c53cf346587,23368.32881362232
kndjn2a28e7001669,10271.11391317711
jnras08wx4x203109,6753.094117492404
wddng71xx7a139794,19529.17575757576
2c4rdgbg9dr756890,14373.984120394103
2g1fj1ej0c9152023,22856.63802508428
2a4rr5d11ar232038,3281.7100195342846
1gcec14x88z146874,13965.326210343355
jtmbd33v265023801,8223.987616336366
2fmdk3jc5cba88807,16538.879230301347
3gntkfe33bg154267,21502.308319434982
wbaph5g59bnm83528,17571.193407691757
4s4brbcc3c3213474,16707.77523226215
2cnflne5xb6398956,8837.450150626431
4t4bf1fk4cr203249,11411.325316538758
1c3ccbcg2dn736766,12974.585181452283
1fahp2kt0eg108382,25806.033012369036
1fmeu73e28ub17878,6508.16028385894
1fahp3k29cl109421,8927.247974279417
yv4bz982081010085,10404.323612422742
1gkdt13sx52192619,3352.5826483172073
nm0ls7bn2bt046307,8490.75286142969
wa1by74l28d059693,17412.967906650847
2c3cdxbg6eh265310,16148.444002494716
jtdzn3eu9c3148737,21234.972108827533
zfbcfadh8ez025154,17167.578290164714
jn1cv6ar9bm412981,22061.952373698427
wddhf5gb0ba374570,25466.357926601046
4m2cn9hg9akj01140,15762.206380614032
1nxbu4ee6az167669,7511.008056145554
1fadp3k26el266339,11917.39810869093
3vwdx7aj0bm021358,7320.196174969429
wddhf5gb9ba326971,25529.028546439073
2c4rc1bg6cr138263,16499.14703817276
jm3tb3dv8b0328467,20226.183002295238
jtdkb20u350120822,4069.939449924519
wbabj6321rjd33871,4641.071051578527
km8sn4hf4eu054553,24874.117630929162
2g2wp552161126821,2680.1300935236013
1fmhk7d90cga12719,21343.85876500253
jh4cu2f46cc016969,19172.823908910603
1g1pc5sb8e7112084,12986.413150606713
wbake5c55be754738,20211.6977397118
1n4al11e73c317598,2142.102522205972
1nxbu4ee5az220006,6925.231580940376
jhlrm3h54cc010131,19489.150656991573
1gcrcse06bz130401,23440.33021285115
1c3ccbag6en103692,12734.050590563369
wbadn534x1gc97785,2094.391804556093
2c3aa53g35h506971,7058.041672232956
kndmg4c38a6361856,8787.92263087998
3gnal2ek6ds596514,14603.34787674945
5xyzgdab8cg105801,12507.64506278769
1fm5k8f87dgb47727,29398.40675516362
1fadp3k22dl224152,10094.287435103852
2fmdk3kc2bba54000,17425.923649494947
wvwak73c86p107147,4444.994677266881
jm1bl1vp5d1737125,10372.51407485056
2g1fb1e38d9193841,21095.484868607098
jh4ka96532c012253,2208.7665103436143
1c4pjmab5ew162455,17257.287312526747
yv1622fs7c2093787,14518.390173337786
1gnlveed7as104912,9372.098203133863
jm1cw2bl7d0151583,12147.45071942422
jn1cv6ek2cm420645,23854.167585937965
1g1ze5e17bf399490,8328.82714762606
1fahp3f20cl117899,7329.815932141955
1ftex1cw7ake61368,17072.161957399694
2g1wc5e32d1161874,8563.749768489326
1fmcu0gxxeuc39166,18429.418784791695
1fmcu9gx9eub09450,13552.744629072464
1n4al3ap0dc157708,14506.905571067784
1ftyr10c1wta47960,2659.971279511759
4t1bf3ek9bu208680,11511.687636001647
1d7ha18d25j617811,3958.05105583273
1gnlreed5aj236304,14751.839733405865
1fmcu93158ka88369,4544.584995582789
1fadp3f2xdl168343,10949.252320772162
2t1bu4ee0cc755801,11850.845925102916
wba3f9c50df483822,27081.4632996633
2c4rc1bg7dr657274,13361.756894209599
1fmcu9eg6ckc73976,17618.64981057493
1fahp33n78w195052,9166.64588200458
2c3ccabg8ch279450,24332.582359146585
2gnflcek0c6172982,11480.377525781001
3c4pddbg0et251485,18776.426455246787
1fmfu15l84la74354,3030.6615921335297
wbskg9c57ce798738,41125.165008062555
1lnhm94r79g600132,17019.075625309684
1c4njdeb0cd567598,8161.705942415461
jn1cv6apxdm712658,21820.913240638638
5fnrl387x8b416376,10980.916328880781
2hkyf18603h562455,2734.8944120691276
jm3er2w52a0349437,13083.833649449405
4t1bf3ek1bu174735,9091.700942248326
jf1sg69635h709163,4232.588572640688
2g1wf5e37c1157776,8736.104718794311
4t1bf1fk4eu404159,15826.94262224503
kmhdh4ae5du572784,10516.093360445086
5xyzgdab7cg158098,11245.944830281327
1n4al2ap7cn531311,13654.152774630486
4m2cu97158kj26496,9163.946975439881
2d4rn3dg5br608206,9455.020717099991
1c4rjfcg4cc154522,30306.005995250904
knade123776196393,6288.343043972582
1c3cdfaa5ed755080,13043.924229348399
1c4rjfag7cc340901,24079.786860607517
5fnyf3h47bb043877,12574.454192455605
3d7ks28c26g117117,15880.52500582406
yv1ls5648w1435439,2126.8941710794747
wddng8gb5ba365932,36498.99908349908
wddhf5gb9ba414919,26439.965471680203
2d4rn4dg6br761246,8472.333462464729
3n1ce2cpxfl369515,6956.492220773424
1n4aa5ap4cc809522,15112.672625857756
2t1ku4ee2dc067011,10529.916253130024
2c3cdxhgxeh304620,20682.02119888604
2fmdk4kc9cba65941,13351.684754326134
1g1al55f567699284,2778.2975337625776
3fa6p0k99dr303212,18909.80755409006
2v4rw5dx3ar237217,10098.876188241242
1ftfw1cf5efb82720,26742.40406676887
1fafp28166g103394,3193.550187382382
2c4rdgcg3er430499,16973.55870797271
1gys4befxer104983,43450.931042865064
jtdkb20u740046349,2653.964154979938
jthck262765003807,8476.920214563886
1j4gw48s94c120095,3304.2326158266087
3d4pg4fb5at213253,10553.597522911321
1ftcr14a7vpa43910,3601.732229123533
1d7rv1gp7as112839,15561.431295532066
2fmdk3gc8dbb69938,16880.075362953834
jt2bf22k9x0184312,2211.5205641271964
2c3cdxbgxch219329,10203.815389480627
1g11h5sl4ef299264,8723.313694446464
1a4gp44r56b750964,4018.527694547819
wddhf5gbxba269616,25090.73943860756
1gkfk363x9j102151,14083.329241721596
1fahp3f24cl151408,10619.671143857613
1g4hp52k0vh478367,1639.9161020459965
jtjjm7fx6a5015979,35806.64587950882
2c3cdxct8dh652516,22103.23326177236
jnkcv61ex9m308275,13696.513840307041
1gnskbe04br188910,19844.04614230171
waupl68ex4a107191,8359.266666666666
km8sm4hf4eu042180,19702.64786873252
1n4al11d06c152974,2382.0332408953836
2cndl73f456047754,2447.3807534648386
4t1bf1fkxeu814335,16528.554318536877
1lnhl9dk5eg601800,24841.19531644729
2g1wt58k889224311,4557.503428159935
jt8bh68x2w0002913,2135.202670623723
wdbuf56j76a805671,9018.088897683736
1g4pp5skxc4192316,13529.864027937072
2cnalbew7a6393262,7651.740746380858
1hgcm56485a093412,3472.080830194394
5tdbt48a45s235560,7178.436083241588
jm1bl1h39a1327738,8037.096413307269
1ftfw1ct4cfb08823,20456.621114528476
jt3hn86r910333490,3330.3002826608085
5npdh4ae9dh345807,11254.0007222773
1fahp35n79w139305,4013.3711106632904
2fmdk3jc3dbb95260,20425.392146197708
1b3as66s25d147853,3877.190447682979
3n1ab6ap3cl716432,11682.636756762025
salsf25478a151687,16627.335521477893
5npeb4ac7eh902204,14426.619678563298
